,numClaims,numSales,dollarPerClaim,dollarPerSale,claimRatio,INVENTORY_STYLE_CD,INVENTORY_SIZE_CD,INVENTORY_BACKING_CD,INVENTORY_COLOR_CD,Claims,Pred,Score,Index
17521,-0.23382897440824527,-0.041758792844886934,-0.3946931884203749,-0.34789251517987674,-0.06957601191277768,-0.1916245813349042,-0.4411195977155063,0.08033576420595212,0.4950956756105573,1,1,0.6113749441672545,val
4228,0.17619006105746052,0.5397860153055399,-0.1678483853743589,9.444581106775267,-0.08073847817593187,-0.3229594961938954,-0.4411195977155063,-0.9531675997712908,0.5073739114767939,0,1,0.999999696136026,val
2401,-0.23382897440824527,-0.041758792844886934,-0.28795251764192054,-0.2530610463413738,-0.07788936065872369,-1.4228894081379468,-0.4411195977155063,-0.9531675997712908,-1.5357245366649728,1,1,0.6021168510585875,val
16272,0.17619006105746052,-0.041758792844886934,-0.23375587169960957,-0.3014380250978806,-0.06702026298447913,0.5307174503895474,-1.4914917203994917,1.381784444769888,-1.3540066458446713,1,1,0.601558299273146,val
17141,-0.23382897440824527,-0.041758792844886934,-0.15790762038075054,-0.3500667777917789,-0.028034347905589226,-0.7867359142897081,-0.4411195977155063,0.08033576420595212,-0.06724752706307799,1,1,0.6076484379341415,val
32096,-0.23382897440824527,-1.7863932172961674,-0.21427848311165726,-0.3562995417574992,0.0822930781247834,-0.2880736594344759,-0.4411195977155063,-0.9531675997712908,0.10464777506423412,0,0,0.5726253094722925,val
31072,0.17619006105746052,0.5397860153055399,-0.10878859330898476,-0.3212763244249193,-0.05214209238360606,0.03410730357898696,-0.4411195977155063,-0.9531675997712908,0.4950956756105573,1,1,0.6127879151943133,val
16454,-0.23382897440824527,4.029054864208101,-0.18903711876504736,-0.31163562691718455,-0.07501497000394601,-0.7908401303790517,-0.4411195977155063,0.11861366657547963,-0.005856347731895097,0,0,0.41606493837063574,val
12971,0.9962281319888721,-0.041758792844886934,-0.22661129997431595,0.09917670281121546,-0.07720000464662258,-0.8647160199872341,-0.4411195977155063,-0.9531675997712908,0.5049182643035466,1,1,0.7800077252962933,val
6580,0.5862090965231663,0.5397860153055399,0.2644884633541449,-0.304288145221535,-0.02057790434511938,0.8262210088222777,-0.4411195977155063,-0.9531675997712908,-0.9267240376996385,0,1,0.6687005412732716,val
24253,-0.23382897440824527,0.5397860153055399,-0.16385897730236493,-0.24711626683611507,-0.07663815878914981,-0.3824706294893758,-0.4411195977155063,0.11861366657547963,0.4680835567048368,0,1,0.6056721844772579,val
12525,-0.23382897440824527,0.5397860153055399,-0.46024846175421213,0.2335848789568984,-0.08078986691436295,0.29677713329696936,-0.4411195977155063,-0.9531675997712908,0.07518000898526632,1,1,0.614045562726644,val
25878,-0.23382897440824527,-0.041758792844886934,-0.2394295054297082,-0.3488916871113201,-0.0456110114765133,1.402863369375036,-0.4411195977155063,-0.9531675997712908,0.8806322818103859,1,1,0.6019009925921048,val
30646,-0.23382897440824527,-0.041758792844886934,0.0569825249116259,-0.3499943742547788,0.006828747752342547,-0.13416555608409553,-0.4411195977155063,0.08033576420595212,0.1341155411432019,0,1,0.608978105960027,val
22791,-0.23382897440824527,-0.041758792844886934,-0.021933937925052754,-0.2843901878766819,-0.07083175776852653,-0.5343266247950844,-0.4411195977155063,0.08033576420595212,-0.07215882140957262,0,1,0.6074669060309414,val
5642,-0.23382897440824527,-0.041758792844886934,-0.09540931920886908,-0.13254798987462266,-0.07804191907252367,-0.5876814339565496,-0.4411195977155063,0.11861366657547963,0.6203336814461704,1,1,0.6081752989339153,val
26789,-0.23382897440824527,1.7028756316063935,0.5282417676910932,-0.294401228804761,-0.06126288050418191,2.2298629113777464,2.5066989401395494,0.88417171396603,-1.4546881799478113,0,0,0.5346896584641637,val
21408,-0.23382897440824527,-0.041758792844886934,-0.3255300749642149,-0.35067278915478545,-0.05411204338759107,-0.5753687856885191,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,1,1,0.6094673802938494,val
25273,0.17619006105746052,-2.3679380254465943,0.4446450200368696,-0.35225623890476687,0.5680400214878312,0.8262210088222777,-0.4411195977155063,-0.9531675997712908,-2.8175723611000714,1,0,0.5193722092979238,val
15842,0.17619006105746052,-0.041758792844886934,-0.17029801030553848,-0.30074551335405375,-0.06362801265560329,-1.429045732271962,-0.4411195977155063,-0.9531675997712908,0.1365711883164492,1,1,0.6091182002485416,val
1494,0.17619006105746052,-0.041758792844886934,5.633815405291755,-0.29734502818452857,0.24284067488201602,0.8487941973136668,-1.1187790317051745,2.109064589790911,2.2140486968836783,1,1,0.8554114684085415,val
30153,0.17619006105746052,1.7028756316063935,0.015133385368649145,-0.3046872411297154,-0.05810277586395556,0.6189580963104322,2.303401109942649,-0.11105374764168546,-0.2563323594031213,1,0,0.5673749103862313,val
10968,-0.23382897440824527,0.5397860153055399,-0.1433136897142287,0.3046421726208463,-0.08007393876418586,-0.3516890088192997,-0.4411195977155063,0.08033576420595212,-0.06724752706307799,1,1,0.613225254472633,val
1462,-0.23382897440824527,-0.041758792844886934,0.3889582818254624,-0.033663826677802954,-0.07642071015810871,1.177131484461145,1.4563268174555641,1.4966181518784705,0.8020515722664717,0,0,0.5915800002611248,val
16963,-0.23382897440824527,1.1213308234559667,-0.40534964803528695,-0.35413568544500823,-0.06414864251264193,-1.2340954680281468,-0.4411195977155063,-0.9531675997712908,-0.18266294420570184,1,0,0.5939095014497401,val
22341,-0.23382897440824527,-0.041758792844886934,-0.3095002351976471,-0.232268598053478,-0.07864839286639419,-0.7374853212175865,-0.4411195977155063,0.08033576420595212,0.4754504982245788,0,1,0.608483384599176,val
31805,-0.23382897440824527,-2.3679380254465943,-0.381909956739919,-0.33124414991014617,-0.07165741313366888,2.1765081022162813,2.4389329967405824,0.0420578618364246,-1.1821113437173594,0,0,0.5045865306130642,val
29332,-0.23382897440824527,-0.041758792844886934,-0.44901854178176676,-0.19936834969874168,-0.08053863914135959,2.1354659413228467,1.185263043859697,2.223898296899493,-1.0519620435352517,0,0,0.568721163432468,val
3923,0.17619006105746052,0.5397860153055399,-0.27419620750711876,-0.23267020929492846,-0.07601034068717541,-0.17315560893285856,-0.4411195977155063,0.11861366657547963,0.050623537252793165,1,1,0.6102212020405502,val
21575,0.17619006105746052,0.5397860153055399,-0.08643712659222118,-0.16798792790441255,-0.07468002371939116,-0.6184630546266257,-0.4411195977155063,0.08033576420595212,-0.07215882140957262,1,1,0.6085494979403119,val
6127,0.17619006105746052,-0.041758792844886934,-0.1542410789544455,0.8979000537548865,-0.07997929194192338,-0.38041852144470406,-0.4411195977155063,0.11861366657547963,0.08254695050500827,1,1,0.6545149087711788,val
28511,-0.23382897440824527,1.1213308234559667,0.2124945589104842,0.9689679124623789,-0.08011457585630659,0.8344294410009646,2.70999677033645,2.109064589790911,-2.930532131069448,0,1,0.6108984510295399,val
2861,-0.23382897440824527,-0.041758792844886934,-0.33738312549583194,0.272182726191665,-0.0804653354384972,-0.3660537651320019,0.6092525249684791,-0.9531675997712908,0.8266080439989449,1,1,0.618275979703036,val
22663,1.4062471674545778,-0.041758792844886934,-0.47292783868597404,-0.35141220715555677,-0.07640475364656482,-1.4865047575227708,-0.4411195977155063,1.4200623471394154,-0.713082733627122,0,1,0.8779485972439751,val
1612,0.17619006105746052,-0.041758792844886934,0.6750187362281912,-0.1640257864822551,-0.06128925374030029,2.0964758884740835,0.6092525249684791,-0.9531675997712908,-2.468870462498953,1,0,0.5913376740411026,val
25550,-0.23382897440824527,-0.041758792844886934,-0.20641707302064713,-0.32490777205435517,-0.06803485462846082,-0.655400999430717,-0.4411195977155063,0.08033576420595212,0.06290177311902974,1,1,0.6082334696014632,val
12948,-0.23382897440824527,-0.041758792844886934,-0.414827568603142,-0.3441868553435804,-0.07429150791421156,-1.3962120035572143,-0.4411195977155063,-0.9531675997712908,0.03588965421330927,1,1,0.6065765692488279,val
31010,-0.23382897440824527,1.1213308234559667,-0.23839095794276877,-0.3077173929703893,-0.07451126277208736,-0.3824706294893758,-0.4411195977155063,0.11861366657547963,0.40914802454690125,1,0,0.5955136689514979,val
18018,-0.23382897440824527,-0.041758792844886934,-0.4652831859030102,0.6869971452727976,-0.08081446027483677,2.1190490769654726,1.185263043859697,2.223898296899493,-1.0593289850549936,1,0,0.597645380808525,val
10948,-0.23382897440824527,0.5397860153055399,-0.4186973106934389,0.3046421726208463,-0.08070010321853331,-1.4885568655674424,-0.4411195977155063,-0.9531675997712908,0.8315193383454396,1,1,0.6116987752625942,val
10245,-0.23382897440824527,-0.041758792844886934,0.07649381243036757,3.129437084133193,-0.08056997377059638,-0.08081074692263035,-0.4411195977155063,0.11861366657547963,-0.07215882140957262,0,1,0.895978218132753,val
15580,-0.23382897440824527,-0.041758792844886934,-0.47206087275590813,-0.0701276366857887,-0.08080236671718548,0.11619162536585646,-0.4411195977155063,0.08033576420595212,0.4950956756105573,1,1,0.6108983099317146,val
18139,-0.23382897440824527,-0.041758792844886934,-0.05297312184089693,-0.3054636243049803,-0.06792024520624464,-0.55279559719713,-0.4411195977155063,0.08033576420595212,0.10955906941072874,0,1,0.6079733388276152,val
14132,-0.23382897440824527,-0.041758792844886934,-0.23128816733867572,-0.2513835125642397,-0.07706842178298476,-0.5014928960803365,-0.4411195977155063,0.08033576420595212,-0.005856347731895097,1,1,0.6080435411177832,val
23106,0.17619006105746052,-0.6233036009953138,-0.07396543435375141,-0.31851965306366764,-0.04499718079550806,-1.1951054151793838,-0.4411195977155063,-0.9531675997712908,0.8560758100779127,0,1,0.6078622714549556,val
6832,-0.23382897440824527,-0.041758792844886934,-0.22398669592802933,-0.320996804498874,-0.07006033002400695,0.09977476100848257,-0.4411195977155063,0.08033576420595212,0.8216967496524503,1,1,0.6101074146412007,val
18060,-0.23382897440824527,-0.041758792844886934,-0.187000647387903,-0.34709026214402094,-0.04379222077815701,-0.37015798122134536,-0.4411195977155063,0.08033576420595212,0.05307918442604048,1,1,0.609201313750868,val
4525,0.17619006105746052,-0.041758792844886934,-0.4357702178043848,-0.3141459069277147,-0.07781106030167931,-0.5343266247950844,-0.4411195977155063,0.08033576420595212,0.050623537252793165,1,1,0.6147623970357857,val
19123,0.17619006105746052,-0.041758792844886934,-0.1805887059692546,-0.3110850317968253,-0.06069865258214427,-0.803152778647082,-0.4411195977155063,-0.9531675997712908,0.05553483159928779,1,1,0.6138944853285959,val
26363,-0.23382897440824527,-0.041758792844886934,0.26446283245525537,0.0662039510525316,-0.07794003209171631,0.1018268690531543,-0.4411195977155063,0.11861366657547963,0.07518000898526632,1,1,0.6099444826277781,val
19700,0.17619006105746052,0.5397860153055399,-0.34009239418877296,-0.28684265200069353,-0.07516308398967848,0.22495335173345857,-0.4411195977155063,0.08033576420595212,0.09973648071773948,1,1,0.6104100249457819,val
24525,-0.23382897440824527,0.5397860153055399,0.26365912463437785,-0.32653715067027417,-0.04748447743614264,0.030003087489643483,-0.4411195977155063,0.08033576420595212,-0.0844370572758092,1,1,0.6057162425753257,val
31172,-0.23382897440824527,-0.041758792844886934,2.958419626399698,-0.33817692485467715,0.17936614392520112,0.5040400458088149,2.303401109942649,-0.11105374764168546,-2.711979532650437,0,1,0.6789071441823884,val
4775,-0.23382897440824527,-0.041758792844886934,-0.014582803202794585,-0.23783312195614617,-0.07453944410880095,-0.3783664134000323,-0.4411195977155063,0.11861366657547963,0.10219212789098679,0,1,0.6076496720318797,val
11390,-0.23382897440824527,0.5397860153055399,-0.26403418997987055,-0.2153396680375914,-0.0786047469260249,-1.4516189207633512,0.6092525249684791,-0.9531675997712908,0.1341155411432019,1,0,0.5996174502281723,val
25253,-0.23382897440824527,-0.6233036009953138,0.2097943299324203,-0.3437528786682007,-0.003309817752096705,-0.7415895373069299,-0.4411195977155063,0.08033576420595212,-0.2833444783088418,1,1,0.6026549557472025,val
1008,-0.23382897440824527,0.5397860153055399,1.2495845571866455,0.0640300915966876,-0.07467902974287809,0.6620523652485387,2.7777627137354166,-0.11105374764168546,-1.8942490239590808,1,1,0.6037438398457129,val
7280,-0.23382897440824527,-0.041758792844886934,0.06228365624453019,-0.3411870894220875,-0.03345643922311713,-1.5973185919350446,-0.4411195977155063,2.1473424921604383,-1.7886561955094462,1,0,0.5863728532516611,val
5112,-0.23382897440824527,-0.041758792844886934,-0.12243878325435201,-0.3228981463472333,-0.0649756423763213,-0.1752077169775303,-0.4411195977155063,0.11861366657547963,0.8315193383454396,0,1,0.6100578425735833,val
28513,0.9962281319888721,1.1213308234559667,-0.45389296860085326,0.9689679124623789,-0.08073522548265834,2.2975824768519137,2.5066989401395494,0.9224496163355574,1.8579798567628176,0,1,0.7768471706651826,val
14785,0.17619006105746052,1.7028756316063935,-0.25418373945471484,0.37893330034058076,-0.08006078783021109,-0.3619495490426584,-0.4411195977155063,0.08033576420595212,-0.0844370572758092,1,0,0.5918101975321247,val
20901,-0.23382897440824527,-4.112572449897875,-0.16439179683809724,-0.3584517918810927,0.951369361998006,0.29677713329696936,-0.4411195977155063,-0.9531675997712908,0.028522712693567324,1,0,0.3491396673572019,val
31617,-0.23382897440824527,-2.3679380254465943,-0.45703346166505066,-0.3499655980099441,-0.0752356814721346,0.13260848972323036,-0.4411195977155063,-0.9531675997712908,0.539297324729009,1,0,0.5462642273806863,val
4445,-0.23382897440824527,-0.041758792844886934,-0.2203291666564951,-0.33778944109804215,-0.061691211704576365,-0.725172672949556,-0.4411195977155063,0.11861366657547963,-0.07215882140957262,1,1,0.6078462885309381,val
31622,-0.23382897440824527,-0.041758792844886934,0.1851941790197497,-0.33247617307297483,-0.04098923945670105,-0.2839694433451324,-0.4411195977155063,-0.9531675997712908,0.7455716872817835,0,1,0.6120944315770908,val
6505,-0.23382897440824527,-0.041758792844886934,-0.32786456755118915,-0.2821988761043215,-0.0776399548337603,-0.4542944110528866,-0.4411195977155063,0.08033576420595212,-0.07215882140957262,1,1,0.6088447954616804,val
31706,0.17619006105746052,0.5397860153055399,0.029099634613440915,-0.09853533720894228,-0.07497867469377127,0.5040400458088149,2.303401109942649,-0.11105374764168546,-2.994378957573878,1,0,0.5943671011238082,val
26948,-0.23382897440824527,-0.041758792844886934,-0.2558657465242597,0.4414737927471666,-0.08037410306796156,-0.7600585097089755,-0.4411195977155063,-0.9531675997712908,0.1537607185291804,0,1,0.623341839897034,val
5648,0.17619006105746052,-0.041758792844886934,-0.1847406635483995,-0.13254798987462266,-0.07655515256103076,-0.4850760317229627,-0.4411195977155063,0.11861366657547963,0.9076444007161063,1,1,0.6140388441234357,val
16410,-0.23382897440824527,-0.041758792844886934,0.8639517536523882,0.12000776839940604,-0.07618830882074136,0.6374270687124779,3.4554221477250846,-0.11105374764168546,0.7210152155493104,0,0,0.5973317173916813,val
26746,-0.23382897440824527,-0.041758792844886934,-0.31723067966336366,-0.3419801422153969,-0.06614760235035405,-0.561004029375817,-0.4411195977155063,0.08033576420595212,0.4950956756105573,1,1,0.6102051558665498,val
18757,-0.23382897440824527,-0.041758792844886934,1.3151714367949265,-0.28357864721470055,-0.041896797778432845,-0.4419817627848562,-0.4411195977155063,0.08033576420595212,0.8806322818103859,1,1,0.6269877152721548,val
26633,0.17619006105746052,-0.041758792844886934,-0.38223506953427405,-0.3061661383477764,-0.0749592338472579,-0.2778131192111172,-0.4411195977155063,-0.9531675997712908,0.1365711883164492,1,1,0.6166204264937403,val
23842,-0.23382897440824527,-0.041758792844886934,-0.4086955965246755,-0.34948863242799105,-0.07007512910823421,-1.5111300540588315,-0.4411195977155063,-0.9531675997712908,0.10219212789098679,1,1,0.6055214780805541,val
19793,0.17619006105746052,1.1213308234559667,-0.1604814311510658,-0.26131487115124347,-0.07194166412406805,0.5060921538534866,2.303401109942649,1.381784444769888,-2.8544070686987815,1,0,0.5771932686856776,val
4885,-0.23382897440824527,-0.041758792844886934,0.5372636236193529,-0.3435698461329709,0.02103941522820362,-0.3393763605512693,-0.4411195977155063,0.11861366657547963,-0.005856347731895097,1,1,0.6112156940005532,val
31112,-0.23382897440824527,-0.041758792844886934,-0.3940881200658911,-0.3462800852900426,-0.07081373754534433,-0.224458310049652,-0.4411195977155063,0.08033576420595212,0.09482518637124485,1,1,0.610607633628114,val
12914,-0.23382897440824527,-4.694117258048302,0.08568273772321675,-0.35953371502169906,7.727526338650169,0.05052416793636086,-0.4411195977155063,-0.9531675997712908,0.05307918442604048,1,0,1.1028285550547124e-07,val
